datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-04-12 10:00:00,609.0,609.0,603.0,606.0,5715,,,,,,,,
2021-04-12 11:00:00,606.0,607.0,605.0,607.0,1992,,,,,,,,
2021-04-12 12:00:00,606.0,607.0,605.0,605.0,2536,,,,,,,,
2021-04-12 13:00:00,605.0,606.0,604.0,605.0,6029,,,,,,,,
2021-04-13 09:00:00,604.0,610.0,604.0,608.0,9319,,,,,,,,
2021-04-13 10:00:00,609.0,613.0,608.0,610.0,6486,,,,,,,,
2021-04-13 11:00:00,610.0,611.0,609.0,609.0,2103,,,,,,,,
2021-04-13 12:00:00,610.0,610.0,605.0,607.0,2945,,,,,,,,
2021-04-13 13:00:00,607.0,607.0,605.0,605.0,4965,,,,,,,,
2021-04-14 09:00:00,608.0,609.0,602.0,604.0,8744,,,,,,,,
2021-04-14 10:00:00,604.0,605.0,601.0,603.0,4033,,,,,,,,
2021-04-14 11:00:00,602.0,605.0,600.0,605.0,5759,,,,,,,,
2021-04-14 12:00:00,605.0,610.0,604.0,609.0,4486,,,,,,,,
2021-04-14 13:00:00,609.0,612.0,607.0,612.0,6765,,,,,,,,
2021-04-15 09:00:00,612.0,613.0,607.0,609.0,8115,,,,,,,,
2021-04-15 10:00:00,610.0,612.0,609.0,612.0,2860,,,,,,,,
2021-04-15 11:00:00,611.0,613.0,611.0,612.0,3823,,,,,,,,
2021-04-15 12:00:00,613.0,615.0,612.0,614.0,6429,,,,,,,,
2021-04-15 13:00:00,614.0,619.0,613.0,619.0,11795,,,,,,,,
2021-04-16 09:00:00,610.0,611.0,605.0,607.0,20187,,,,,,,,
2021-04-16 10:00:00,606.0,608.0,605.0,607.0,6645,,,,,,,,
2021-04-16 11:00:00,607.0,607.0,605.0,605.0,5795,,,,,,,,
2021-04-16 12:00:00,605.0,607.0,603.0,607.0,5427,,,,,,,,
2021-04-16 13:00:00,607.0,610.0,604.0,610.0,10318,,,,,,,,
2021-04-19 09:00:00,605.0,607.0,602.0,602.0,8373,,,,,,,,
2021-04-19 10:00:00,603.0,604.0,601.0,603.0,3863,,,,,,,,
2021-04-19 11:00:00,603.0,604.0,602.0,602.0,2984,,,,,,,,
2021-04-19 12:00:00,603.0,604.0,602.0,604.0,2904,,,,,,,,
2021-04-19 13:00:00,604.0,605.0,603.0,603.0,5944,,,,,,,,
2021-04-20 09:00:00,598.0,601.0,595.0,599.0,13156,,,,,,,,
2021-04-20 10:00:00,599.0,600.0,598.0,599.0,4180,,,,,,,,
2021-04-20 11:00:00,599.0,601.0,599.0,599.0,3314,,,,,,,,
2021-04-20 12:00:00,600.0,600.0,598.0,599.0,3960,,,,,,,,
2021-04-20 13:00:00,600.0,602.0,598.0,602.0,9795,,,,,,,,
2021-04-21 09:00:00,599.0,599.0,594.0,594.0,12049,,,,,,,,
2021-04-21 10:00:00,594.0,596.0,594.0,594.0,3871,,,,,,,,
2021-04-21 11:00:00,595.0,597.0,594.0,595.0,4961,,,,,,,,
2021-04-21 12:00:00,596.0,597.0,595.0,595.0,4794,,,,,,,,
2021-04-21 13:00:00,595.0,596.0,592.0,592.0,11566,,,,,,,,
2021-04-22 09:00:00,596.0,598.0,593.0,593.0,8243,,,,,,,,
2021-04-22 10:00:00,594.0,596.0,593.0,595.0,3497,,,,,,,,
2021-04-22 11:00:00,594.0,595.0,592.0,592.0,3939,,,,,,,,
2021-04-22 12:00:00,593.0,596.0,591.0,596.0,9062,,,,,,,,
2021-04-22 13:00:00,595.0,596.0,591.0,591.0,8074,,,,,,,,
2021-04-23 09:00:00,592.0,600.0,590.0,599.0,10076,,,,,,,,
2021-04-23 10:00:00,599.0,599.0,597.0,599.0,2373,,,,,,,,
2021-04-23 11:00:00,598.0,600.0,596.0,596.0,4276,,,,,,,,
2021-04-23 12:00:00,596.0,598.0,595.0,598.0,2355,,,,,,,,
2021-04-23 13:00:00,598.0,602.0,597.0,602.0,7232,,,,,,,,
2021-04-26 09:00:00,605.0,607.0,603.0,604.0,7932,open,long,604.0,53756.0,-1,0.0,0.0,89.0
2021-04-26 10:00:00,605.0,605.0,603.0,605.0,3085,,,,,,,,
2021-04-26 11:00:00,605.0,607.0,604.0,606.0,5562,,,,,,,,
2021-04-26 12:00:00,606.0,610.0,606.0,609.0,6936,,,,,,,,
2021-04-26 13:00:00,608.0,610.0,607.0,610.0,6400,close,short,610.0,54290.0,1713953063,534.0,0.009933774834437,89.0
2021-04-27 09:00:00,608.0,611.0,607.0,608.0,7786,,,,,,,,
2021-04-27 10:00:00,608.0,609.0,607.0,607.0,4785,,,,,,,,
2021-04-27 11:00:00,607.0,608.0,605.0,606.0,3480,,,,,,,,
2021-04-27 12:00:00,606.0,609.0,605.0,609.0,4379,,,,,,,,
2021-04-27 13:00:00,608.0,610.0,606.0,610.0,5805,,,,,,,,
2021-04-28 09:00:00,606.0,608.0,603.0,604.0,6510,,,,,,,,
2021-04-28 10:00:00,604.0,605.0,602.0,602.0,3021,,,,,,,,
2021-04-28 11:00:00,602.0,604.0,601.0,603.0,3863,,,,,,,,
2021-04-28 12:00:00,603.0,603.0,601.0,601.0,2613,,,,,,,,
2021-04-28 13:00:00,602.0,604.0,601.0,602.0,7879,,,,,,,,
2021-04-29 09:00:00,609.0,609.0,605.0,606.0,11455,,,,,,,,
2021-04-29 10:00:00,606.0,607.0,603.0,603.0,4568,,,,,,,,
2021-04-29 11:00:00,603.0,604.0,601.0,602.0,2520,,,,,,,,
2021-04-29 12:00:00,601.0,602.0,600.0,602.0,3228,,,,,,,,
2021-04-29 13:00:00,601.0,602.0,600.0,600.0,9915,,,,,,,,
2021-05-03 09:00:00,595.0,597.0,590.0,591.0,16908,,,,,,,,
2021-05-03 10:00:00,591.0,592.0,590.0,592.0,3501,,,,,,,,
2021-05-03 11:00:00,592.0,592.0,590.0,592.0,4814,,,,,,,,
2021-05-03 12:00:00,591.0,592.0,588.0,589.0,8728,,,,,,,,
2021-05-03 13:00:00,590.0,590.0,588.0,588.0,7507,,,,,,,,
2021-05-04 09:00:00,588.0,594.0,585.0,593.0,12626,,,,,,,,
2021-05-04 10:00:00,593.0,594.0,582.0,587.0,16292,,,,,,,,
2021-05-04 11:00:00,587.0,590.0,586.0,589.0,3711,,,,,,,,
2021-05-04 12:00:00,589.0,590.0,587.0,589.0,3069,,,,,,,,
2021-05-04 13:00:00,589.0,591.0,588.0,591.0,4437,,,,,,,,
2021-05-05 09:00:00,594.0,594.0,586.0,588.0,10124,,,,,,,,
2021-05-05 10:00:00,588.0,589.0,586.0,586.0,3701,,,,,,,,
2021-05-05 11:00:00,586.0,587.0,586.0,587.0,2482,,,,,,,,
2021-05-05 12:00:00,587.0,589.0,586.0,587.0,4850,,,,,,,,
2021-05-05 13:00:00,587.0,588.0,585.0,585.0,7832,,,,,,,,
2021-05-06 09:00:00,590.0,590.0,584.0,587.0,10028,,,,,,,,
2021-05-06 10:00:00,586.0,587.0,584.0,585.0,3655,,,,,,,,
2021-05-06 11:00:00,585.0,586.0,580.0,581.0,5280,,,,,,,,
2021-05-06 12:00:00,582.0,583.0,581.0,582.0,3024,,,,,,,,
2021-05-06 13:00:00,583.0,587.0,581.0,587.0,8590,,,,,,,,
2021-05-07 09:00:00,594.0,598.0,589.0,598.0,12227,,,,,,,,
2021-05-07 10:00:00,598.0,600.0,597.0,598.0,5912,,,,,,,,
2021-05-07 11:00:00,597.0,599.0,597.0,597.0,2275,,,,,,,,
2021-05-07 12:00:00,597.0,599.0,597.0,598.0,3369,,,,,,,,
2021-05-07 13:00:00,599.0,599.0,597.0,599.0,4134,,,,,,,,
2021-05-10 09:00:00,596.0,597.0,591.0,592.0,6713,,,,,,,,
2021-05-10 10:00:00,592.0,593.0,590.0,591.0,2532,,,,,,,,
2021-05-10 11:00:00,591.0,591.0,588.0,588.0,3146,,,,,,,,
2021-05-10 12:00:00,588.0,590.0,588.0,590.0,2045,,,,,,,,
2021-05-10 13:00:00,590.0,590.0,588.0,589.0,5740,,,,,,,,
2021-05-11 09:00:00,579.0,580.0,573.0,574.0,25932,,,,,,,,
2021-05-11 10:00:00,574.0,577.0,573.0,576.0,6284,,,,,,,,
2021-05-11 11:00:00,575.0,577.0,573.0,574.0,6180,,,,,,,,
2021-05-11 12:00:00,574.0,574.0,571.0,571.0,9552,,,,,,,,
2021-05-11 13:00:00,571.0,573.0,570.0,571.0,11043,,,,,,,,
2021-05-12 09:00:00,567.0,571.0,561.0,565.0,22203,,,,,,,,
2021-05-12 10:00:00,566.0,566.0,550.0,550.0,20460,,,,,,,,
2021-05-12 11:00:00,550.0,552.0,518.0,547.0,44457,,,,,,,,
2021-05-12 12:00:00,547.0,564.0,541.0,560.0,27252,,,,,,,,
2021-05-12 13:00:00,561.0,564.0,555.0,560.0,16945,,,,,,,,
2021-05-13 09:00:00,547.0,558.0,541.0,551.0,23346,,,,,,,,
2021-05-13 10:00:00,551.0,560.0,548.0,559.0,10229,,,,,,,,
2021-05-13 11:00:00,559.0,563.0,553.0,555.0,10977,,,,,,,,
2021-05-13 12:00:00,555.0,557.0,551.0,553.0,7475,,,,,,,,
2021-05-13 13:00:00,554.0,554.0,546.0,547.0,14428,,,,,,,,
2021-05-14 09:00:00,556.0,562.0,552.0,558.0,17168,,,,,,,,
2021-05-14 10:00:00,557.0,559.0,552.0,555.0,6107,,,,,,,,
2021-05-14 11:00:00,555.0,557.0,553.0,557.0,3295,,,,,,,,
2021-05-14 12:00:00,556.0,557.0,552.0,553.0,4601,,,,,,,,
2021-05-14 13:00:00,554.0,557.0,552.0,557.0,6116,,,,,,,,
2021-05-17 09:00:00,544.0,558.0,542.0,555.0,22946,,,,,,,,
2021-05-17 10:00:00,554.0,555.0,548.0,549.0,7498,,,,,,,,
2021-05-17 11:00:00,550.0,553.0,546.0,547.0,5312,,,,,,,,
2021-05-17 12:00:00,548.0,550.0,541.0,548.0,10666,,,,,,,,
2021-05-17 13:00:00,548.0,550.0,546.0,549.0,9541,,,,,,,,
2021-05-18 09:00:00,563.0,566.0,555.0,562.0,15128,open,long,562.0,54514.0,-1,0.0,0.0,97.0
2021-05-18 10:00:00,563.0,567.0,561.0,567.0,6926,,,,,,,,
2021-05-18 11:00:00,567.0,573.0,566.0,572.0,10271,close,short,572.0,55484.0,1713953139,970.0,0.0177935943060498,97.0
2021-05-18 12:00:00,572.0,572.0,566.0,570.0,4648,,,,,,,,
2021-05-18 13:00:00,570.0,572.0,568.0,572.0,6224,,,,,,,,
2021-05-19 09:00:00,571.0,572.0,565.0,567.0,10705,,,,,,,,
2021-05-19 10:00:00,567.0,570.0,565.0,568.0,3417,,,,,,,,
2021-05-19 11:00:00,569.0,572.0,567.0,572.0,3823,,,,,,,,
2021-05-19 12:00:00,572.0,572.0,567.0,569.0,4976,,,,,,,,
2021-05-19 13:00:00,569.0,569.0,565.0,567.0,5881,,,,,,,,
2021-05-20 09:00:00,567.0,571.0,561.0,565.0,9464,,,,,,,,
2021-05-20 10:00:00,565.0,565.0,560.0,563.0,4940,,,,,,,,
2021-05-20 11:00:00,562.0,565.0,560.0,562.0,3176,,,,,,,,
2021-05-20 12:00:00,563.0,564.0,561.0,561.0,3619,,,,,,,,
2021-05-20 13:00:00,562.0,567.0,561.0,567.0,8326,,,,,,,,
2021-05-21 09:00:00,572.0,577.0,569.0,569.0,11493,,,,,,,,
2021-05-21 10:00:00,569.0,570.0,568.0,570.0,3173,,,,,,,,
2021-05-21 11:00:00,570.0,572.0,569.0,570.0,3070,,,,,,,,
2021-05-21 12:00:00,570.0,571.0,569.0,569.0,2380,,,,,,,,
2021-05-21 13:00:00,570.0,573.0,569.0,573.0,6992,,,,,,,,
2021-05-24 09:00:00,570.0,571.0,566.0,569.0,6021,,,,,,,,
2021-05-24 10:00:00,569.0,569.0,566.0,568.0,2461,,,,,,,,
2021-05-24 11:00:00,569.0,572.0,568.0,570.0,2015,,,,,,,,
2021-05-24 12:00:00,570.0,571.0,567.0,569.0,2056,,,,,,,,
2021-05-24 13:00:00,569.0,570.0,568.0,568.0,2995,,,,,,,,
2021-05-25 09:00:00,576.0,578.0,573.0,576.0,9363,,,,,,,,
2021-05-25 10:00:00,576.0,580.0,575.0,579.0,5708,,,,,,,,
2021-05-25 11:00:00,580.0,584.0,579.0,584.0,8033,,,,,,,,
2021-05-25 12:00:00,584.0,584.0,581.0,582.0,4553,,,,,,,,
2021-05-25 13:00:00,582.0,584.0,582.0,583.0,5274,,,,,,,,
2021-05-26 09:00:00,587.0,588.0,583.0,584.0,7275,,,,,,,,
2021-05-26 10:00:00,584.0,585.0,581.0,583.0,2661,,,,,,,,
2021-05-26 11:00:00,584.0,585.0,583.0,584.0,1723,open,long,584.0,54896.0,-1,0.0,0.0,94.0
2021-05-26 12:00:00,584.0,585.0,582.0,583.0,2387,,,,,,,,
2021-05-26 13:00:00,583.0,585.0,582.0,585.0,4593,,,,,,,,
2021-05-27 09:00:00,580.0,582.0,573.0,576.0,11837,,,,,,,,
2021-05-27 10:00:00,576.0,576.0,574.0,575.0,3722,,,,,,,,
2021-05-27 11:00:00,574.0,579.0,574.0,578.0,2304,,,,,,,,
2021-05-27 12:00:00,578.0,579.0,576.0,577.0,2625,,,,,,,,
2021-05-27 13:00:00,576.0,582.0,574.0,582.0,41537,,,,,,,,
2021-05-28 09:00:00,587.0,587.0,582.0,587.0,6422,,,,,,,,
2021-05-28 10:00:00,587.0,590.0,586.0,589.0,4690,,,,,,,,
2021-05-28 11:00:00,589.0,592.0,588.0,592.0,6458,close,short,592.0,55648.0,1713953171,752.0,0.0136986301369863,94.0
2021-05-28 12:00:00,592.0,592.0,589.0,591.0,3685,,,,,,,,
2021-05-28 13:00:00,591.0,591.0,588.0,590.0,7718,,,,,,,,
2021-05-31 09:00:00,595.0,595.0,590.0,593.0,8605,,,,,,,,
2021-05-31 10:00:00,593.0,597.0,593.0,595.0,6379,,,,,,,,
2021-05-31 11:00:00,596.0,597.0,594.0,595.0,3301,,,,,,,,
2021-05-31 12:00:00,595.0,597.0,592.0,594.0,5193,,,,,,,,
2021-05-31 13:00:00,595.0,597.0,594.0,597.0,7023,,,,,,,,
2021-06-01 09:00:00,598.0,599.0,596.0,597.0,4733,,,,,,,,
2021-06-01 10:00:00,597.0,598.0,595.0,597.0,2868,,,,,,,,
2021-06-01 11:00:00,596.0,597.0,595.0,596.0,2106,,,,,,,,
2021-06-01 12:00:00,596.0,598.0,595.0,596.0,3606,,,,,,,,
2021-06-01 13:00:00,596.0,598.0,596.0,598.0,4445,,,,,,,,
2021-06-02 09:00:00,600.0,600.0,595.0,598.0,7607,,,,,,,,
2021-06-02 10:00:00,598.0,598.0,596.0,598.0,2137,,,,,,,,
2021-06-02 11:00:00,598.0,598.0,593.0,595.0,4693,,,,,,,,
2021-06-02 12:00:00,594.0,595.0,593.0,594.0,2270,,,,,,,,
2021-06-02 13:00:00,594.0,596.0,594.0,595.0,5104,,,,,,,,
2021-06-03 09:00:00,600.0,600.0,596.0,598.0,6572,,,,,,,,
2021-06-03 10:00:00,598.0,600.0,597.0,598.0,5215,,,,,,,,
2021-06-03 11:00:00,598.0,599.0,597.0,598.0,2295,,,,,,,,
2021-06-03 12:00:00,598.0,599.0,597.0,599.0,2699,,,,,,,,
2021-06-03 13:00:00,598.0,599.0,596.0,596.0,4208,,,,,,,,
2021-06-04 09:00:00,591.0,593.0,590.0,592.0,5765,,,,,,,,
2021-06-04 10:00:00,592.0,593.0,591.0,593.0,1552,,,,,,,,
2021-06-04 11:00:00,592.0,593.0,591.0,593.0,1496,,,,,,,,
2021-06-04 12:00:00,592.0,593.0,591.0,592.0,1791,,,,,,,,
2021-06-04 13:00:00,592.0,595.0,591.0,595.0,5078,,,,,,,,
2021-06-07 09:00:00,594.0,595.0,583.0,587.0,8246,,,,,,,,
2021-06-07 10:00:00,587.0,592.0,586.0,591.0,2393,,,,,,,,
2021-06-07 11:00:00,591.0,595.0,590.0,593.0,1976,,,,,,,,
2021-06-07 12:00:00,594.0,595.0,591.0,594.0,1619,,,,,,,,
2021-06-07 13:00:00,594.0,595.0,592.0,592.0,2781,,,,,,,,
2021-06-08 09:00:00,590.0,595.0,590.0,592.0,3807,,,,,,,,
2021-06-08 10:00:00,591.0,593.0,590.0,590.0,1677,,,,,,,,
2021-06-08 11:00:00,591.0,593.0,590.0,593.0,1337,,,,,,,,
2021-06-08 12:00:00,593.0,593.0,590.0,591.0,1964,,,,,,,,
2021-06-08 13:00:00,591.0,591.0,588.0,589.0,4453,,,,,,,,
2021-06-09 09:00:00,586.0,588.0,584.0,586.0,6363,,,,,,,,
2021-06-09 10:00:00,586.0,586.0,583.0,585.0,2739,,,,,,,,
2021-06-09 11:00:00,584.0,586.0,583.0,585.0,3205,,,,,,,,
2021-06-09 12:00:00,585.0,585.0,583.0,583.0,2391,,,,,,,,
2021-06-09 13:00:00,584.0,587.0,583.0,586.0,5279,,,,,,,,
2021-06-10 09:00:00,591.0,597.0,587.0,593.0,9911,,,,,,,,
2021-06-10 10:00:00,593.0,596.0,593.0,594.0,3873,,,,,,,,
2021-06-10 11:00:00,594.0,596.0,594.0,595.0,2611,,,,,,,,
2021-06-10 12:00:00,595.0,597.0,594.0,597.0,3423,,,,,,,,
2021-06-10 13:00:00,597.0,599.0,596.0,599.0,8614,,,,,,,,
2021-06-11 09:00:00,602.0,603.0,600.0,602.0,8920,,,,,,,,
2021-06-11 10:00:00,603.0,603.0,601.0,602.0,4216,,,,,,,,
2021-06-11 11:00:00,602.0,602.0,601.0,601.0,2090,,,,,,,,
2021-06-11 12:00:00,601.0,603.0,601.0,602.0,4191,,,,,,,,
2021-06-11 13:00:00,603.0,603.0,601.0,602.0,4750,,,,,,,,
2021-06-15 09:00:00,607.0,609.0,606.0,607.0,9564,,,,,,,,
2021-06-15 10:00:00,608.0,608.0,606.0,606.0,3615,,,,,,,,
2021-06-15 11:00:00,607.0,609.0,606.0,607.0,4509,,,,,,,,
2021-06-15 12:00:00,608.0,608.0,607.0,608.0,2886,,,,,,,,
2021-06-15 13:00:00,608.0,609.0,607.0,609.0,5242,,,,,,,,
2021-06-16 09:00:00,608.0,608.0,605.0,606.0,6101,,,,,,,,
2021-06-16 10:00:00,607.0,608.0,606.0,606.0,3475,,,,,,,,
2021-06-16 11:00:00,606.0,607.0,606.0,606.0,1660,,,,,,,,
2021-06-16 12:00:00,607.0,607.0,605.0,605.0,5324,,,,,,,,
2021-06-16 13:00:00,606.0,608.0,605.0,605.0,9179,,,,,,,,
2021-06-17 09:00:00,601.0,603.0,598.0,600.0,9597,,,,,,,,
2021-06-17 10:00:00,601.0,601.0,599.0,601.0,1920,,,,,,,,
2021-06-17 11:00:00,601.0,601.0,599.0,600.0,1899,,,,,,,,
2021-06-17 12:00:00,600.0,602.0,600.0,602.0,2652,,,,,,,,
2021-06-17 13:00:00,602.0,606.0,601.0,606.0,6729,,,,,,,,
2021-06-18 09:00:00,608.0,608.0,603.0,605.0,6888,,,,,,,,
2021-06-18 10:00:00,605.0,605.0,603.0,604.0,1685,,,,,,,,
2021-06-18 11:00:00,603.0,604.0,602.0,603.0,2000,,,,,,,,
2021-06-18 12:00:00,602.0,603.0,601.0,602.0,2186,,,,,,,,
2021-06-18 13:00:00,603.0,604.0,602.0,603.0,19790,,,,,,,,
2021-06-21 09:00:00,590.0,594.0,585.0,586.0,18237,,,,,,,,
2021-06-21 10:00:00,586.0,587.0,585.0,586.0,5109,,,,,,,,
2021-06-21 11:00:00,586.0,586.0,583.0,584.0,8715,,,,,,,,
2021-06-21 12:00:00,584.0,585.0,583.0,585.0,4282,,,,,,,,
2021-06-21 13:00:00,585.0,585.0,583.0,583.0,7686,,,,,,,,
2021-06-22 09:00:00,585.0,588.0,581.0,582.0,10390,,,,,,,,
2021-06-22 10:00:00,582.0,583.0,580.0,581.0,3610,,,,,,,,
2021-06-22 11:00:00,580.0,582.0,580.0,581.0,2455,,,,,,,,
2021-06-22 12:00:00,580.0,582.0,580.0,580.0,3243,,,,,,,,
2021-06-22 13:00:00,580.0,582.0,578.0,578.0,7921,open,long,578.0,54910.0,-1,0.0,0.0,95.0
2021-06-23 09:00:00,583.0,591.0,581.0,589.0,10447,,,,,,,,
2021-06-23 10:00:00,590.0,592.0,589.0,590.0,4756,,,,,,,,
2021-06-23 11:00:00,590.0,591.0,589.0,590.0,3110,close,short,590.0,56050.0,1713953264,1140.0,0.0207612456747404,95.0
2021-06-23 12:00:00,591.0,592.0,590.0,591.0,3602,,,,,,,,
2021-06-23 13:00:00,591.0,598.0,591.0,595.0,12332,,,,,,,,
2021-06-24 09:00:00,598.0,598.0,591.0,593.0,5434,,,,,,,,
2021-06-24 10:00:00,593.0,594.0,592.0,593.0,1999,,,,,,,,
2021-06-24 11:00:00,593.0,594.0,590.0,591.0,2137,,,,,,,,
2021-06-24 12:00:00,590.0,592.0,589.0,591.0,1755,,,,,,,,
2021-06-24 13:00:00,591.0,591.0,588.0,590.0,5143,,,,,,,,
2021-06-25 09:00:00,598.0,598.0,593.0,594.0,6667,,,,,,,,
2021-06-25 10:00:00,594.0,595.0,592.0,593.0,2280,,,,,,,,
2021-06-25 11:00:00,593.0,594.0,592.0,593.0,1442,,,,,,,,
2021-06-25 12:00:00,593.0,594.0,590.0,591.0,2933,,,,,,,,
2021-06-25 13:00:00,591.0,592.0,589.0,591.0,5451,,,,,,,,
2021-06-28 09:00:00,590.0,590.0,586.0,586.0,4132,,,,,,,,
2021-06-28 10:00:00,587.0,590.0,586.0,588.0,2124,open,long,588.0,55860.0,-1,0.0,0.0,95.0
2021-06-28 11:00:00,589.0,590.0,587.0,587.0,1836,,,,,,,,
2021-06-28 12:00:00,588.0,588.0,586.0,587.0,1984,,,,,,,,
2021-06-28 13:00:00,587.0,590.0,586.0,590.0,4896,,,,,,,,
2021-06-29 09:00:00,598.0,598.0,591.0,594.0,7813,,,,,,,,
2021-06-29 10:00:00,594.0,595.0,593.0,594.0,2099,close,short,594.0,56430.0,1713953281,570.0,0.010204081632653,95.0
2021-06-29 11:00:00,594.0,595.0,593.0,595.0,2993,,,,,,,,
2021-06-29 12:00:00,595.0,598.0,594.0,597.0,6437,,,,,,,,
2021-06-29 13:00:00,597.0,598.0,594.0,595.0,9279,,,,,,,,
2021-06-30 09:00:00,599.0,599.0,596.0,599.0,6764,,,,,,,,
2021-06-30 10:00:00,598.0,599.0,597.0,598.0,3746,,,,,,,,
2021-06-30 11:00:00,599.0,599.0,597.0,598.0,1944,,,,,,,,
2021-06-30 12:00:00,597.0,598.0,596.0,597.0,2545,,,,,,,,
2021-06-30 13:00:00,598.0,598.0,595.0,595.0,9796,,,,,,,,
2021-07-01 09:00:00,596.0,597.0,591.0,592.0,6087,,,,,,,,
2021-07-01 10:00:00,592.0,596.0,591.0,596.0,2155,,,,,,,,
2021-07-01 11:00:00,595.0,596.0,593.0,595.0,2644,,,,,,,,
2021-07-01 12:00:00,595.0,595.0,593.0,594.0,2619,,,,,,,,
2021-07-01 13:00:00,595.0,595.0,592.0,593.0,4687,,,,,,,,
2021-07-02 09:00:00,590.0,593.0,587.0,589.0,6648,,,,,,,,
2021-07-02 10:00:00,588.0,590.0,588.0,589.0,2301,,,,,,,,
2021-07-02 11:00:00,589.0,590.0,588.0,589.0,2311,,,,,,,,
2021-07-02 12:00:00,588.0,589.0,588.0,589.0,2173,,,,,,,,
2021-07-02 13:00:00,588.0,590.0,588.0,588.0,4810,,,,,,,,
2021-07-05 09:00:00,588.0,596.0,588.0,595.0,7957,,,,,,,,
2021-07-05 10:00:00,594.0,597.0,593.0,594.0,6915,,,,,,,,
2021-07-05 11:00:00,595.0,595.0,594.0,595.0,2376,,,,,,,,
2021-07-05 12:00:00,594.0,595.0,593.0,594.0,4610,,,,,,,,
2021-07-05 13:00:00,593.0,595.0,591.0,591.0,6931,,,,,,,,
2021-07-06 09:00:00,595.0,596.0,589.0,589.0,4243,,,,,,,,
2021-07-06 10:00:00,589.0,592.0,589.0,592.0,2009,,,,,,,,
2021-07-06 11:00:00,591.0,592.0,590.0,591.0,2296,,,,,,,,
2021-07-06 12:00:00,592.0,593.0,591.0,592.0,1588,,,,,,,,
2021-07-06 13:00:00,592.0,593.0,590.0,592.0,2808,,,,,,,,
2021-07-07 09:00:00,590.0,593.0,588.0,591.0,5990,,,,,,,,
2021-07-07 10:00:00,590.0,592.0,590.0,590.0,1746,,,,,,,,
2021-07-07 11:00:00,590.0,593.0,590.0,592.0,2137,,,,,,,,
2021-07-07 12:00:00,592.0,594.0,590.0,592.0,2400,,,,,,,,
2021-07-07 13:00:00,592.0,594.0,590.0,594.0,4555,,,,,,,,
2021-07-08 09:00:00,595.0,595.0,589.0,590.0,4559,,,,,,,,
2021-07-08 10:00:00,589.0,592.0,588.0,589.0,5533,,,,,,,,
2021-07-08 11:00:00,590.0,590.0,588.0,589.0,1938,,,,,,,,
2021-07-08 12:00:00,589.0,590.0,588.0,589.0,2189,,,,,,,,
2021-07-08 13:00:00,589.0,589.0,588.0,588.0,6867,,,,,,,,
2021-07-09 09:00:00,582.0,585.0,580.0,581.0,13217,,,,,,,,
2021-07-09 10:00:00,580.0,583.0,580.0,581.0,4985,,,,,,,,
2021-07-09 11:00:00,582.0,582.0,581.0,582.0,1884,,,,,,,,
2021-07-09 12:00:00,582.0,582.0,581.0,582.0,1944,,,,,,,,
2021-07-09 13:00:00,582.0,585.0,581.0,584.0,6903,open,long,584.0,56064.0,-1,0.0,0.0,96.0
2021-07-12 09:00:00,595.0,597.0,592.0,594.0,14512,,,,,,,,
2021-07-12 10:00:00,593.0,594.0,590.0,592.0,3719,,,,,,,,
2021-07-12 11:00:00,592.0,594.0,592.0,594.0,2510,,,,,,,,
2021-07-12 12:00:00,594.0,595.0,593.0,594.0,3825,,,,,,,,
2021-07-12 13:00:00,595.0,596.0,593.0,593.0,6663,,,,,,,,
2021-07-13 09:00:00,600.0,603.0,599.0,602.0,19484,,,,,,,,
2021-07-13 10:00:00,602.0,608.0,602.0,606.0,14304,close,short,606.0,58176.0,1713953329,2112.0,0.0376712328767123,96.0
2021-07-13 11:00:00,607.0,608.0,605.0,607.0,6229,,,,,,,,
2021-07-13 12:00:00,607.0,607.0,605.0,606.0,4277,,,,,,,,
2021-07-13 13:00:00,606.0,607.0,604.0,607.0,7773,,,,,,,,
2021-07-14 09:00:00,613.0,615.0,611.0,611.0,19537,,,,,,,,
2021-07-14 10:00:00,611.0,612.0,609.0,611.0,5585,,,,,,,,
2021-07-14 11:00:00,610.0,611.0,609.0,610.0,2861,,,,,,,,
2021-07-14 12:00:00,610.0,611.0,609.0,609.0,2551,,,,,,,,
2021-07-14 13:00:00,610.0,613.0,608.0,613.0,7686,,,,,,,,
2021-07-15 09:00:00,613.0,614.0,612.0,613.0,5038,,,,,,,,
2021-07-15 10:00:00,613.0,614.0,608.0,609.0,4063,,,,,,,,
2021-07-15 11:00:00,610.0,611.0,609.0,611.0,2336,,,,,,,,
2021-07-15 12:00:00,611.0,613.0,610.0,611.0,2657,,,,,,,,
2021-07-15 13:00:00,611.0,614.0,610.0,614.0,7775,,,,,,,,
2021-07-16 09:00:00,591.0,595.0,588.0,591.0,31821,,,,,,,,
2021-07-16 10:00:00,591.0,593.0,590.0,592.0,6422,,,,,,,,
2021-07-16 11:00:00,591.0,592.0,590.0,591.0,3282,,,,,,,,
2021-07-16 12:00:00,590.0,592.0,590.0,591.0,4882,,,,,,,,
2021-07-16 13:00:00,591.0,591.0,589.0,589.0,11340,,,,,,,,
2021-07-19 09:00:00,583.0,584.0,580.0,580.0,19930,,,,,,,,
2021-07-19 10:00:00,581.0,582.0,578.0,581.0,10237,,,,,,,,
