datetime,open,high,low,close,volume,order_type,side,open_price,cost,from_position,profit,return_rate,size
2021-08-05 09:00:00,111.0,112.0,111.0,111.0,5538,,,,,,,,
2021-08-05 10:00:00,111.0,112.0,111.0,111.5,2893,,,,,,,,
2021-08-05 11:00:00,111.5,112.0,111.0,111.5,1935,,,,,,,,
2021-08-05 12:00:00,111.0,112.0,111.0,111.5,3842,,,,,,,,
2021-08-05 13:00:00,111.5,112.0,111.5,112.0,5538,,,,,,,,
2021-08-06 09:00:00,111.5,112.0,111.0,111.5,9891,,,,,,,,
2021-08-06 10:00:00,111.0,113.0,111.0,112.5,12609,,,,,,,,
2021-08-06 11:00:00,112.0,112.5,112.0,112.5,3184,,,,,,,,
2021-08-06 12:00:00,112.5,113.0,112.0,112.5,8407,,,,,,,,
2021-08-06 13:00:00,112.5,113.0,112.5,112.5,7046,,,,,,,,
2021-08-09 09:00:00,112.0,112.5,111.0,112.0,9809,,,,,,,,
2021-08-09 10:00:00,112.0,112.5,111.5,112.0,2825,,,,,,,,
2021-08-09 11:00:00,112.0,112.5,111.5,112.0,3090,,,,,,,,
2021-08-09 12:00:00,112.0,112.5,111.5,111.5,1770,,,,,,,,
2021-08-09 13:00:00,112.0,112.5,111.5,112.0,5626,,,,,,,,
2021-08-10 09:00:00,111.5,112.0,110.0,110.5,9723,,,,,,,,
2021-08-10 10:00:00,110.0,110.5,109.0,110.0,8821,,,,,,,,
2021-08-10 11:00:00,110.5,110.5,109.0,109.5,4778,,,,,,,,
2021-08-10 12:00:00,109.5,109.5,109.0,109.5,3175,,,,,,,,
2021-08-10 13:00:00,109.5,109.5,108.5,108.5,16206,,,,,,,,
2021-08-11 09:00:00,107.0,108.0,106.0,107.0,18028,,,,,,,,
2021-08-11 10:00:00,107.0,108.5,107.0,107.5,8257,,,,,,,,
2021-08-11 11:00:00,107.5,108.5,107.5,108.0,6439,,,,,,,,
2021-08-11 12:00:00,108.0,108.5,107.5,108.0,6756,,,,,,,,
2021-08-11 13:00:00,108.0,109.0,108.0,109.0,7128,,,,,,,,
2021-08-12 09:00:00,109.0,109.5,108.0,109.0,6029,,,,,,,,
2021-08-12 10:00:00,109.0,109.5,108.5,109.0,3345,,,,,,,,
2021-08-12 11:00:00,109.0,109.5,109.0,109.5,2253,,,,,,,,
2021-08-12 12:00:00,109.5,109.5,109.0,109.5,2419,,,,,,,,
2021-08-12 13:00:00,109.5,109.5,108.5,109.0,4394,,,,,,,,
2021-08-13 09:00:00,109.5,110.0,108.0,108.5,17187,,,,,,,,
2021-08-13 10:00:00,108.0,109.5,108.0,109.5,5352,,,,,,,,
2021-08-13 11:00:00,109.0,109.5,108.5,109.0,7926,,,,,,,,
2021-08-13 12:00:00,109.5,110.0,109.0,110.0,5623,,,,,,,,
2021-08-13 13:00:00,109.5,110.0,109.0,109.0,10322,,,,,,,,
2021-08-16 09:00:00,108.5,109.0,107.0,107.0,8904,,,,,,,,
2021-08-16 10:00:00,107.0,107.5,106.5,107.5,6441,,,,,,,,
2021-08-16 11:00:00,107.5,107.5,106.5,107.0,5215,,,,,,,,
2021-08-16 12:00:00,107.5,107.5,106.5,107.5,4406,,,,,,,,
2021-08-16 13:00:00,107.0,108.0,107.0,107.5,9752,,,,,,,,
2021-08-17 09:00:00,107.5,108.0,107.0,107.5,3682,,,,,,,,
2021-08-17 10:00:00,107.5,108.0,107.0,107.5,3006,,,,,,,,
2021-08-17 11:00:00,107.5,108.0,107.0,107.5,2088,,,,,,,,
2021-08-17 12:00:00,107.5,107.5,106.5,106.5,4457,,,,,,,,
2021-08-17 13:00:00,106.5,107.5,106.0,106.5,12106,,,,,,,,
2021-08-18 09:00:00,105.5,106.0,104.5,104.5,13789,,,,,,,,
2021-08-18 10:00:00,105.0,106.0,104.5,105.5,3386,,,,,,,,
2021-08-18 11:00:00,105.5,106.5,105.5,106.0,3815,,,,,,,,
2021-08-18 12:00:00,106.0,107.0,106.0,106.5,3511,,,,,,,,
2021-08-18 13:00:00,107.0,107.5,106.5,107.0,7278,,,,,,,,
2021-08-19 09:00:00,106.0,106.0,104.0,104.5,13776,,,,,,,,
2021-08-19 10:00:00,105.0,105.0,103.0,104.0,12563,,,,,,,,
2021-08-19 11:00:00,104.0,104.0,103.0,103.5,5791,,,,,,,,
2021-08-19 12:00:00,103.5,104.0,102.5,103.5,10870,,,,,,,,
2021-08-19 13:00:00,103.0,104.0,103.0,103.0,8309,,,,,,,,
2021-08-20 09:00:00,104.0,104.0,102.0,102.5,9289,,,,,,,,
2021-08-20 10:00:00,102.5,104.5,102.5,104.0,5213,,,,,,,,
2021-08-20 11:00:00,104.0,105.0,103.5,105.0,4210,,,,,,,,
2021-08-20 12:00:00,105.0,106.0,104.5,105.5,5826,,,,,,,,
2021-08-20 13:00:00,105.5,105.5,104.5,104.5,5613,,,,,,,,
2021-08-23 09:00:00,105.5,106.5,105.5,106.5,6503,open,long,106.5,53143.5,-1,0.0,0.0,499.0
2021-08-23 10:00:00,106.5,107.0,106.0,107.0,2862,,,,,,,,
2021-08-23 11:00:00,107.0,108.0,106.5,107.5,6420,,,,,,,,
2021-08-23 12:00:00,107.5,108.0,107.0,108.0,2500,,,,,,,,
2021-08-23 13:00:00,107.5,108.0,107.0,107.5,4141,,,,,,,,
2021-08-24 09:00:00,108.5,109.0,107.5,108.5,5875,,,,,,,,
2021-08-24 10:00:00,108.5,108.5,108.0,108.0,1662,close,short,108.0,53892.0,1713949870,748.5,0.0140845070422535,499.0
2021-08-24 11:00:00,108.5,109.0,108.0,108.5,3706,,,,,,,,
2021-08-24 12:00:00,108.5,109.0,108.0,108.5,1746,,,,,,,,
2021-08-24 13:00:00,108.5,109.0,108.5,109.0,4795,,,,,,,,
2021-08-25 09:00:00,109.0,109.0,107.5,107.5,5622,,,,,,,,
2021-08-25 10:00:00,108.0,108.5,107.5,108.5,1601,,,,,,,,
2021-08-25 11:00:00,108.0,108.5,108.0,108.5,1288,,,,,,,,
2021-08-25 12:00:00,108.5,108.5,108.0,108.0,1464,,,,,,,,
2021-08-25 13:00:00,108.0,108.5,108.0,108.5,4006,,,,,,,,
2021-08-26 09:00:00,108.5,109.0,107.5,108.0,4050,,,,,,,,
2021-08-26 10:00:00,108.5,108.5,107.5,108.0,993,,,,,,,,
2021-08-26 11:00:00,108.0,108.0,107.0,107.0,2392,,,,,,,,
2021-08-26 12:00:00,107.0,108.0,107.0,107.5,2013,,,,,,,,
2021-08-26 13:00:00,108.0,108.0,107.0,107.5,3465,open,long,107.5,53535.0,-1,0.0,0.0,498.0
2021-08-27 09:00:00,107.5,108.0,106.5,107.5,3551,,,,,,,,
2021-08-27 10:00:00,107.5,108.5,107.5,108.5,2950,,,,,,,,
2021-08-27 11:00:00,108.5,108.5,107.5,108.0,1811,,,,,,,,
2021-08-27 12:00:00,108.0,108.0,107.5,107.5,1615,close,short,107.5,53535.0,1713949889,0.0,0.0,498.0
2021-08-27 13:00:00,108.0,108.0,107.0,108.0,3818,,,,,,,,
2021-08-30 09:00:00,108.5,108.5,107.5,107.5,2630,,,,,,,,
2021-08-30 10:00:00,107.5,108.0,107.5,108.0,1318,,,,,,,,
2021-08-30 11:00:00,108.0,108.0,107.5,108.0,1264,,,,,,,,
2021-08-30 12:00:00,107.5,108.5,107.5,108.5,3227,,,,,,,,
2021-08-30 13:00:00,108.0,109.0,108.0,109.0,5406,,,,,,,,
2021-08-31 09:00:00,108.5,109.0,108.0,108.5,3741,,,,,,,,
2021-08-31 10:00:00,108.0,109.0,108.0,108.5,2039,,,,,,,,
2021-08-31 11:00:00,108.5,109.0,108.0,108.5,2290,,,,,,,,
2021-08-31 12:00:00,108.5,109.0,108.5,108.5,1522,,,,,,,,
2021-08-31 13:00:00,109.0,111.0,108.5,111.0,20707,,,,,,,,
2021-09-01 09:00:00,111.0,111.0,110.0,110.0,5832,,,,,,,,
2021-09-01 10:00:00,110.5,111.0,110.0,110.5,2758,,,,,,,,
2021-09-01 11:00:00,110.5,111.0,110.5,110.5,1923,,,,,,,,
2021-09-01 12:00:00,111.0,112.0,110.5,111.0,7391,,,,,,,,
2021-09-01 13:00:00,111.0,111.5,111.0,111.0,4226,,,,,,,,
2021-09-02 09:00:00,111.0,111.5,110.5,111.0,5954,,,,,,,,
2021-09-02 10:00:00,111.5,113.0,111.0,111.0,12846,,,,,,,,
2021-09-02 11:00:00,111.0,112.0,111.0,111.0,3555,,,,,,,,
2021-09-02 12:00:00,111.0,111.5,111.0,111.5,1889,,,,,,,,
2021-09-02 13:00:00,111.5,111.5,111.0,111.5,5153,,,,,,,,
2021-09-03 09:00:00,112.0,112.5,111.5,111.5,4241,,,,,,,,
2021-09-03 10:00:00,111.5,112.5,111.5,112.5,6698,,,,,,,,
2021-09-03 11:00:00,112.5,113.0,112.0,112.0,4960,,,,,,,,
2021-09-03 12:00:00,112.5,112.5,112.0,112.0,2645,,,,,,,,
2021-09-03 13:00:00,112.0,112.5,111.5,112.5,5168,,,,,,,,
2021-09-06 09:00:00,112.5,113.0,111.5,112.5,6083,,,,,,,,
2021-09-06 10:00:00,112.0,112.5,111.5,111.5,2816,,,,,,,,
2021-09-06 11:00:00,111.5,112.0,111.5,112.0,2249,,,,,,,,
2021-09-06 12:00:00,112.0,112.0,111.0,111.0,2362,,,,,,,,
2021-09-06 13:00:00,111.0,111.5,110.5,111.0,4641,,,,,,,,
2021-09-07 09:00:00,109.5,110.0,108.0,108.5,11656,,,,,,,,
2021-09-07 10:00:00,108.5,109.5,108.0,109.0,3426,,,,,,,,
2021-09-07 11:00:00,109.5,109.5,108.5,109.0,1557,open,long,109.0,53519.0,-1,0.0,0.0,491.0
2021-09-07 12:00:00,109.0,109.0,108.5,109.0,2003,close,short,109.0,53519.0,1713949928,0.0,0.0,491.0
2021-09-07 13:00:00,109.0,109.0,108.5,108.5,4403,,,,,,,,
2021-09-08 09:00:00,108.5,109.5,108.0,109.0,5780,,,,,,,,
2021-09-08 10:00:00,109.0,109.5,108.0,108.5,5840,,,,,,,,
2021-09-08 11:00:00,108.5,108.5,107.0,107.5,5790,,,,,,,,
2021-09-08 12:00:00,107.5,108.0,107.0,107.0,2748,,,,,,,,
2021-09-08 13:00:00,107.0,107.5,107.0,107.5,8220,,,,,,,,
2021-09-09 09:00:00,106.5,107.5,106.0,106.5,8409,,,,,,,,
2021-09-09 10:00:00,107.0,107.5,106.5,107.5,3164,,,,,,,,
2021-09-09 11:00:00,107.0,107.5,107.0,107.5,1252,,,,,,,,
2021-09-09 12:00:00,107.5,107.5,107.0,107.5,1304,,,,,,,,
2021-09-09 13:00:00,107.5,107.5,107.0,107.0,6165,,,,,,,,
2021-09-10 09:00:00,107.0,108.0,107.0,107.5,3927,,,,,,,,
2021-09-10 10:00:00,107.5,108.5,107.5,108.5,3429,,,,,,,,
2021-09-10 11:00:00,108.0,108.5,107.5,107.5,1905,,,,,,,,
2021-09-10 12:00:00,107.5,108.0,107.5,107.5,1021,,,,,,,,
2021-09-10 13:00:00,107.5,108.0,107.5,108.0,2850,,,,,,,,
2021-09-13 09:00:00,107.5,108.0,106.5,107.0,5685,,,,,,,,
2021-09-13 10:00:00,107.0,107.5,106.5,107.5,1372,,,,,,,,
2021-09-13 11:00:00,107.5,107.5,106.5,107.0,2709,,,,,,,,
2021-09-13 12:00:00,107.0,107.5,106.5,107.0,1657,,,,,,,,
2021-09-13 13:00:00,106.5,107.0,106.5,106.5,3812,,,,,,,,
2021-09-14 09:00:00,107.5,108.0,107.0,107.0,5464,,,,,,,,
2021-09-14 10:00:00,107.0,107.5,106.5,107.5,4162,,,,,,,,
2021-09-14 11:00:00,107.5,107.5,107.0,107.5,1255,,,,,,,,
2021-09-14 12:00:00,107.0,107.5,107.0,107.5,2767,,,,,,,,
2021-09-14 13:00:00,107.0,107.5,107.0,107.5,5454,,,,,,,,
2021-09-15 09:00:00,108.0,110.5,107.5,109.0,24083,,,,,,,,
2021-09-15 10:00:00,109.5,110.0,108.5,109.0,10888,,,,,,,,
2021-09-15 11:00:00,109.0,109.5,109.0,109.5,2632,,,,,,,,
2021-09-15 12:00:00,109.0,110.5,109.0,110.5,10949,,,,,,,,
2021-09-15 13:00:00,110.5,110.5,108.5,108.5,14629,,,,,,,,
2021-09-16 09:00:00,108.5,109.5,107.5,108.0,9604,,,,,,,,
2021-09-16 10:00:00,108.5,108.5,107.5,108.0,4086,,,,,,,,
2021-09-16 11:00:00,108.0,108.5,107.5,108.0,1974,,,,,,,,
2021-09-16 12:00:00,108.0,108.5,107.5,108.0,2735,,,,,,,,
2021-09-16 13:00:00,108.0,108.5,107.5,107.5,4431,,,,,,,,
2021-09-17 09:00:00,107.5,108.0,107.0,108.0,5956,,,,,,,,
2021-09-17 10:00:00,108.0,108.5,107.5,108.5,2835,,,,,,,,
2021-09-17 11:00:00,108.5,109.0,108.0,109.0,4358,,,,,,,,
2021-09-17 12:00:00,109.0,109.0,108.5,109.0,2458,,,,,,,,
2021-09-17 13:00:00,109.0,109.5,108.5,108.5,22916,,,,,,,,
2021-09-22 09:00:00,106.5,107.5,106.0,106.0,13909,,,,,,,,
2021-09-22 10:00:00,106.0,107.0,106.0,106.5,7145,,,,,,,,
2021-09-22 11:00:00,106.5,107.0,106.0,106.5,2735,,,,,,,,
2021-09-22 12:00:00,107.0,107.0,106.0,107.0,8583,,,,,,,,
2021-09-22 13:00:00,106.5,107.5,106.5,107.0,5989,,,,,,,,
2021-09-23 09:00:00,107.0,108.0,106.0,107.0,7283,,,,,,,,
2021-09-23 10:00:00,107.5,107.5,106.5,107.0,1544,,,,,,,,
2021-09-23 11:00:00,106.5,107.5,106.5,107.0,3066,,,,,,,,
2021-09-23 12:00:00,106.5,107.5,106.5,107.5,2010,,,,,,,,
2021-09-23 13:00:00,107.5,107.5,106.5,106.5,4930,,,,,,,,
2021-09-24 09:00:00,107.5,108.0,107.0,107.5,4054,open,long,107.5,53535.0,-1,0.0,0.0,498.0
2021-09-24 10:00:00,107.5,108.0,107.0,107.5,2968,close,short,107.5,53535.0,1713949981,0.0,0.0,498.0
2021-09-24 11:00:00,107.5,108.0,107.5,107.5,1939,,,,,,,,
2021-09-24 12:00:00,107.5,108.0,107.5,107.5,2436,,,,,,,,
2021-09-24 13:00:00,107.5,108.0,107.0,107.5,3829,,,,,,,,
2021-09-27 09:00:00,107.0,108.5,107.0,108.0,4213,,,,,,,,
2021-09-27 10:00:00,108.0,108.5,108.0,108.0,2558,,,,,,,,
2021-09-27 11:00:00,108.5,108.5,107.5,107.5,1294,,,,,,,,
2021-09-27 12:00:00,108.0,108.0,107.5,108.0,1068,,,,,,,,
2021-09-27 13:00:00,107.5,108.0,107.5,107.5,4671,,,,,,,,
2021-09-28 09:00:00,107.0,107.5,106.0,107.0,10581,,,,,,,,
2021-09-28 10:00:00,107.0,107.0,106.5,107.0,1896,,,,,,,,
2021-09-28 11:00:00,106.5,107.0,106.0,107.0,3365,,,,,,,,
2021-09-28 12:00:00,106.5,107.0,106.0,106.5,2150,,,,,,,,
2021-09-28 13:00:00,107.0,107.0,106.0,106.5,4109,,,,,,,,
2021-09-29 09:00:00,105.0,105.5,104.5,105.0,13824,,,,,,,,
2021-09-29 10:00:00,105.0,105.5,104.5,105.0,3611,,,,,,,,
2021-09-29 11:00:00,105.0,105.5,104.5,104.5,4329,,,,,,,,
2021-09-29 12:00:00,105.0,105.0,104.5,104.5,2614,,,,,,,,
2021-09-29 13:00:00,104.5,105.0,104.5,105.0,7491,open,long,105.0,53445.0,-1,0.0,0.0,509.0
2021-09-30 09:00:00,105.0,105.5,104.0,104.5,6887,,,,,,,,
2021-09-30 10:00:00,104.5,105.5,104.5,105.5,2838,close,short,105.5,53699.5,1713950000,254.5,0.0047619047619047,509.0
2021-09-30 11:00:00,105.5,105.5,105.0,105.0,1495,,,,,,,,
2021-09-30 12:00:00,105.0,106.0,105.0,105.5,2634,,,,,,,,
2021-09-30 13:00:00,105.5,106.0,105.0,105.0,8654,,,,,,,,
2021-10-01 09:00:00,104.5,105.0,103.5,103.5,11646,,,,,,,,
2021-10-01 10:00:00,103.5,104.0,103.5,103.5,4296,,,,,,,,
2021-10-01 11:00:00,103.5,104.0,103.0,103.5,5278,,,,,,,,
2021-10-01 12:00:00,103.5,104.0,103.0,103.5,3199,,,,,,,,
2021-10-01 13:00:00,103.0,104.0,103.0,103.0,9627,,,,,,,,
2021-10-04 09:00:00,104.5,105.0,102.5,102.5,10187,,,,,,,,
2021-10-04 10:00:00,103.0,104.0,102.5,103.5,5141,,,,,,,,
2021-10-04 11:00:00,103.5,104.0,103.0,103.0,1220,,,,,,,,
2021-10-04 12:00:00,103.0,103.5,102.5,103.0,3833,,,,,,,,
2021-10-04 13:00:00,103.0,103.5,102.5,103.0,4762,,,,,,,,
2021-10-05 09:00:00,102.0,102.5,101.0,101.5,13021,,,,,,,,
2021-10-05 10:00:00,101.5,102.5,101.0,102.5,6187,,,,,,,,
2021-10-05 11:00:00,102.0,102.5,101.0,101.5,8858,,,,,,,,
2021-10-05 12:00:00,101.5,102.0,101.0,101.5,5004,,,,,,,,
2021-10-05 13:00:00,101.0,101.5,101.0,101.5,8423,,,,,,,,
2021-10-06 09:00:00,103.5,104.5,103.0,103.5,15920,,,,,,,,
2021-10-06 10:00:00,103.5,104.5,103.5,104.0,8188,,,,,,,,
2021-10-06 11:00:00,104.0,104.5,103.5,104.0,2920,,,,,,,,
2021-10-06 12:00:00,104.5,104.5,103.5,103.5,2282,,,,,,,,
2021-10-06 13:00:00,103.5,104.0,103.0,103.0,9422,,,,,,,,
2021-10-07 09:00:00,104.5,106.0,104.0,106.0,10201,open,long,106.0,53636.0,-1,0.0,0.0,506.0
2021-10-07 10:00:00,105.5,107.0,105.5,106.5,11366,,,,,,,,
2021-10-07 11:00:00,106.5,107.0,106.0,106.5,4720,,,,,,,,
2021-10-07 12:00:00,106.5,107.0,106.0,107.0,4748,close,short,107.0,54142.0,1713950026,506.0,0.0094339622641509,506.0
2021-10-07 13:00:00,106.5,107.0,106.5,107.0,7030,,,,,,,,
2021-10-08 09:00:00,107.5,107.5,106.5,107.0,6277,,,,,,,,
2021-10-08 10:00:00,107.0,108.0,106.5,107.5,7112,,,,,,,,
2021-10-08 11:00:00,107.5,107.5,107.0,107.5,2194,,,,,,,,
2021-10-08 12:00:00,107.0,108.0,107.0,107.5,5919,,,,,,,,
2021-10-08 13:00:00,107.5,108.0,107.5,108.0,5817,,,,,,,,
2021-10-12 09:00:00,106.5,107.0,104.5,105.0,17324,,,,,,,,
2021-10-12 10:00:00,105.0,105.5,104.5,105.0,6893,,,,,,,,
2021-10-12 11:00:00,105.0,105.5,104.5,105.0,3151,,,,,,,,
2021-10-12 12:00:00,105.0,105.0,104.5,104.5,2907,,,,,,,,
2021-10-12 13:00:00,104.5,106.0,104.5,105.0,8297,,,,,,,,
2021-10-13 09:00:00,106.0,106.0,105.0,105.5,4117,,,,,,,,
2021-10-13 10:00:00,105.0,105.5,104.5,105.0,3791,,,,,,,,
2021-10-13 11:00:00,104.5,105.5,104.5,105.5,3632,,,,,,,,
2021-10-13 12:00:00,105.0,105.5,105.0,105.5,1809,,,,,,,,
2021-10-13 13:00:00,105.5,106.5,105.0,105.5,5249,,,,,,,,
2021-10-14 09:00:00,107.0,107.5,106.5,106.5,8530,,,,,,,,
2021-10-14 10:00:00,107.0,107.5,106.5,107.0,2640,,,,,,,,
2021-10-14 11:00:00,106.5,107.0,106.5,107.0,1071,,,,,,,,
2021-10-14 12:00:00,107.0,107.0,106.5,106.5,1440,,,,,,,,
2021-10-14 13:00:00,107.0,107.0,106.5,106.5,3915,,,,,,,,
2021-10-15 09:00:00,108.0,108.5,107.5,108.5,10510,,,,,,,,
2021-10-15 10:00:00,108.5,109.5,108.0,109.5,15489,,,,,,,,
2021-10-15 11:00:00,109.5,109.5,108.5,109.0,4234,,,,,,,,
2021-10-15 12:00:00,109.0,109.5,108.5,109.5,5751,,,,,,,,
2021-10-15 13:00:00,109.5,110.0,109.0,109.5,12858,,,,,,,,
2021-10-18 09:00:00,110.5,111.0,109.0,109.5,12175,,,,,,,,
2021-10-18 10:00:00,109.5,110.0,108.0,108.5,9888,,,,,,,,
2021-10-18 11:00:00,108.5,109.0,108.0,108.5,4839,,,,,,,,
2021-10-18 12:00:00,108.5,109.0,108.0,108.0,5453,,,,,,,,
2021-10-18 13:00:00,108.0,108.5,107.0,107.5,9609,,,,,,,,
2021-10-19 09:00:00,108.5,109.0,106.5,107.5,12634,,,,,,,,
2021-10-19 10:00:00,107.5,108.0,107.5,107.5,2383,,,,,,,,
2021-10-19 11:00:00,108.0,108.0,107.0,107.0,3122,,,,,,,,
2021-10-19 12:00:00,107.0,107.5,107.0,107.0,1975,,,,,,,,
2021-10-19 13:00:00,107.0,107.5,106.5,107.0,5998,,,,,,,,
2021-10-20 09:00:00,107.5,108.5,107.0,107.5,9978,,,,,,,,
2021-10-20 10:00:00,107.5,108.0,107.5,108.0,2477,,,,,,,,
2021-10-20 11:00:00,108.0,108.0,107.0,107.0,4281,,,,,,,,
2021-10-20 12:00:00,107.5,107.5,106.5,106.5,5882,,,,,,,,
2021-10-20 13:00:00,107.0,107.5,106.5,107.5,6707,,,,,,,,
2021-10-21 09:00:00,108.0,108.5,107.0,108.5,5504,,,,,,,,
2021-10-21 10:00:00,108.0,108.5,107.5,107.5,3485,,,,,,,,
2021-10-21 11:00:00,108.0,108.5,107.5,108.0,2094,,,,,,,,
2021-10-21 12:00:00,108.0,108.0,107.5,107.5,1382,,,,,,,,
2021-10-21 13:00:00,107.5,108.5,107.5,108.0,17967,,,,,,,,
2021-10-22 09:00:00,108.0,108.5,107.0,107.0,3274,,,,,,,,
2021-10-22 10:00:00,107.0,108.0,107.0,108.0,1912,,,,,,,,
2021-10-22 11:00:00,108.0,108.5,107.5,108.5,4810,,,,,,,,
2021-10-22 12:00:00,108.5,108.5,107.5,107.5,2262,,,,,,,,
2021-10-22 13:00:00,108.0,108.0,107.5,107.5,2355,,,,,,,,
2021-10-25 09:00:00,107.5,108.0,107.0,107.5,4532,,,,,,,,
2021-10-25 10:00:00,107.5,109.0,107.0,108.5,6895,,,,,,,,
2021-10-25 11:00:00,108.5,109.0,108.5,109.0,2091,,,,,,,,
2021-10-25 12:00:00,108.5,109.0,108.0,108.5,2875,,,,,,,,
2021-10-25 13:00:00,108.5,109.0,108.0,108.0,4577,,,,,,,,
2021-10-26 09:00:00,108.5,109.5,108.0,109.0,6245,,,,,,,,
2021-10-26 10:00:00,109.0,109.0,108.5,109.0,2088,,,,,,,,
2021-10-26 11:00:00,109.0,109.0,108.5,109.0,1476,,,,,,,,
2021-10-26 12:00:00,109.0,109.0,108.5,108.5,2057,,,,,,,,
2021-10-26 13:00:00,108.5,109.0,108.5,109.0,6100,,,,,,,,
2021-10-27 09:00:00,109.0,109.0,108.0,108.0,4734,,,,,,,,
2021-10-27 10:00:00,108.0,108.5,107.5,108.0,3593,,,,,,,,
2021-10-27 11:00:00,108.0,108.0,107.5,108.0,1435,,,,,,,,
2021-10-27 12:00:00,108.0,108.5,107.5,108.0,2078,,,,,,,,
2021-10-27 13:00:00,108.0,108.5,108.0,108.0,3938,,,,,,,,
2021-10-28 09:00:00,108.0,109.0,108.0,109.0,2954,,,,,,,,
2021-10-28 10:00:00,108.5,109.0,108.0,108.0,2385,,,,,,,,
2021-10-28 11:00:00,108.5,108.5,108.0,108.5,832,,,,,,,,
2021-10-28 12:00:00,108.0,108.5,107.5,108.0,3395,,,,,,,,
2021-10-28 13:00:00,108.0,108.5,108.0,108.5,4548,,,,,,,,
2021-10-29 09:00:00,108.5,108.5,107.0,107.0,7097,,,,,,,,
2021-10-29 10:00:00,107.0,107.5,107.0,107.0,1300,,,,,,,,
2021-10-29 11:00:00,107.5,107.5,107.0,107.0,1787,,,,,,,,
2021-10-29 12:00:00,107.0,108.0,107.0,107.0,3652,,,,,,,,
2021-10-29 13:00:00,107.0,107.5,107.0,107.0,6699,,,,,,,,
2021-11-01 09:00:00,108.0,108.0,107.0,108.0,4317,open,long,108.0,53892.0,-1,0.0,0.0,499.0
2021-11-01 10:00:00,108.0,108.0,107.0,107.5,1960,,,,,,,,
2021-11-01 11:00:00,107.5,107.5,106.5,107.0,4240,,,,,,,,
2021-11-01 12:00:00,107.0,107.5,106.5,107.0,2551,,,,,,,,
2021-11-01 13:00:00,107.0,107.5,106.5,106.5,5000,,,,,,,,
2021-11-02 09:00:00,107.0,108.5,107.0,108.5,8356,,,,,,,,
2021-11-02 10:00:00,108.0,108.5,107.5,108.0,3646,,,,,,,,
2021-11-02 11:00:00,108.0,108.5,107.5,107.5,2213,,,,,,,,
2021-11-02 12:00:00,107.5,108.5,107.5,107.5,1769,,,,,,,,
2021-11-02 13:00:00,107.5,108.0,107.5,107.5,4111,close,short,107.5,53642.5,1713950107,-249.5,-0.0046296296296296,499.0
2021-11-03 09:00:00,107.5,108.5,107.5,108.0,3526,,,,,,,,
2021-11-03 10:00:00,108.5,108.5,108.0,108.5,2587,,,,,,,,
2021-11-03 11:00:00,108.0,108.5,107.5,108.0,2318,,,,,,,,
2021-11-03 12:00:00,108.0,108.5,107.5,107.5,960,,,,,,,,
2021-11-03 13:00:00,107.5,108.0,107.5,107.5,2804,,,,,,,,
2021-11-04 09:00:00,108.5,108.5,108.0,108.0,2525,,,,,,,,
2021-11-04 10:00:00,108.0,108.5,108.0,108.0,1872,,,,,,,,
2021-11-04 11:00:00,108.5,108.5,107.5,108.0,1962,,,,,,,,
2021-11-04 12:00:00,108.0,108.5,107.5,108.0,1344,,,,,,,,
2021-11-04 13:00:00,108.0,108.5,107.5,108.0,3503,,,,,,,,
2021-11-05 09:00:00,108.0,108.5,107.5,107.5,3287,,,,,,,,
2021-11-05 10:00:00,107.5,108.5,107.5,108.0,3107,,,,,,,,
2021-11-05 11:00:00,108.0,108.5,108.0,108.5,1400,,,,,,,,
2021-11-05 12:00:00,108.5,108.5,108.0,108.0,2600,,,,,,,,
2021-11-05 13:00:00,108.0,109.0,108.0,109.0,6929,,,,,,,,
2021-11-08 09:00:00,107.5,108.0,107.0,107.0,7671,,,,,,,,
2021-11-08 10:00:00,107.5,107.5,107.0,107.5,2569,,,,,,,,
2021-11-08 11:00:00,107.0,107.5,107.0,107.0,1849,,,,,,,,
2021-11-08 12:00:00,107.0,107.5,107.0,107.5,1637,,,,,,,,
2021-11-08 13:00:00,107.0,107.5,107.0,107.5,6003,,,,,,,,
2021-11-09 09:00:00,107.5,108.0,107.0,107.5,6487,,,,,,,,
2021-11-09 10:00:00,107.5,108.0,107.0,107.5,3998,,,,,,,,
2021-11-09 11:00:00,107.0,107.5,107.0,107.5,1885,,,,,,,,
2021-11-09 12:00:00,107.0,108.0,107.0,107.5,4427,,,,,,,,
2021-11-09 13:00:00,107.5,108.0,107.5,108.0,6905,,,,,,,,
2021-11-10 09:00:00,108.0,108.5,107.5,108.0,2677,,,,,,,,
2021-11-10 10:00:00,108.0,108.5,108.0,108.5,1828,,,,,,,,
2021-11-10 11:00:00,108.0,108.5,108.0,108.0,981,,,,,,,,
2021-11-10 12:00:00,108.0,109.5,108.0,109.0,11448,,,,,,,,
2021-11-10 13:00:00,109.0,109.5,109.0,109.0,5793,,,,,,,,
2021-11-11 09:00:00,108.5,109.0,108.0,108.0,3733,,,,,,,,
2021-11-11 10:00:00,108.5,108.5,107.5,108.0,3855,,,,,,,,
2021-11-11 11:00:00,108.0,108.0,107.5,107.5,2490,,,,,,,,
2021-11-11 12:00:00,108.0,108.0,107.5,107.5,2181,,,,,,,,
2021-11-11 13:00:00,108.0,108.0,107.5,107.5,6336,,,,,,,,
