ticker,order_id,order_type,current_step,side,price,size,cost,from_position,profit,return_rate
BTCUSDT,1714199520,close,14958,short,56560.0199999999967985786497592926025390625,3.7644,212914.5392879999879485694692,1714199495,-873.4160879999879485694691539,-0.004085431690779144836794491604
BTCUSDT,1714199532,open,14970,long,56608.8199999999997089616954326629638671875,3.7689,213352.9816979999989031057339,-1,0,0
BTCUSDT,1714199565,close,15003,short,58597.0999999999985448084771633148193359375,3.7689,220846.6101899999945155286696,1714199532,7493.628491999995612422935666,0.03512314865422029369396788993
BTCUSDT,1714199607,open,15045,long,54935.91000000000349245965480804443359375,3.9519,217101.2227290000138018513098,-1,0,0
BTCUSDT,1714199612,close,15050,short,54660.0299999999915598891675472259521484375,3.9519,216010.9725569999666455260012,1714199607,-1090.250172000047156325308606,-0.005021851826974594851197920681
BTCUSDT,1714199620,open,15058,long,54396.1999999999898136593401432037353515625,3.9811,216556.7118199999594471591990,-1,0,0
BTCUSDT,1714199628,close,15065,short,54296.1399999999921419657766819000244140625,3.9811,216158.3629539999687163799535,1714199620,-398.3488659999907307792454958,-0.001839466727455184193583341845
BTCUSDT,1714199633,open,15070,long,54918.509999999994761310517787933349609375,3.9396,216356.9619959999793616589159,-1,0,0
BTCUSDT,1714199638,close,15075,short,57639.7600000000020372681319713592529296875,3.9396,227077.5984960000080260215327,1714199633,10720.63650000002866436261684,0.04955068882968615746381842101
BTCUSDT,1714199653,open,15090,long,57467.800000000002910383045673370361328125,3.8581,221716.5191800000112285488285,-1,0,0
BTCUSDT,1714199655,close,15092,short,58633.1200000000026193447411060333251953125,3.8581,226212.4402720000101056939457,1714199653,4495.921091999998877145117150,0.02027779034520200268577461132
BTCUSDT,1714199656,open,15093,long,57880.6699999999909778125584125518798828125,3.8694,223963.4644979999650895479135,-1,0,0
BTCUSDT,1714199657,close,15094,short,58038.629999999990104697644710540771484375,3.8694,224574.6749219999617111170664,1714199656,611.2104239999966215691529215,0.002729063087901352066366975658
BTCUSDT,1714199696,open,15133,long,57157.9300000000002910383045673370361328125,3.9237,224270.5699410000011419469956,-1,0,0
BTCUSDT,1714199700,close,15137,short,58614.48999999999068677425384521484375,3.9237,229985.6744129999634576961398,1714199696,5715.104471999962315749144182,0.02548307820104735053070321832
BTCUSDT,1714199717,open,15154,long,56944.9400000000023283064365386962890625,3.9885,227124.8931900000092864502221,-1,0,0
BTCUSDT,1714199723,close,15160,short,57097.7600000000020372681319713592529296875,3.9885,227734.4157600000081256439444,1714199717,609.5225699999988391937222333,0.002683644938426481838655860366
BTCUSDT,1714199728,open,15165,long,56616.27999999999883584678173065185546875,4.0171,227433.2583879999953234801069,-1,0,0
BTCUSDT,1714199736,close,15172,short,56257.7499999999927240423858165740966796875,4.0171,225993.0075249999707717506681,1714199728,-1440.250863000024551729438827,-0.006332630826327800399046854911
BTCUSDT,1714199747,open,15183,long,56863.199999999997089616954326629638671875,3.9870,226713.5783999999883963027969,-1,0,0
BTCUSDT,1714199752,close,15188,short,54881.6200000000026193447411060333251953125,3.9870,218813.0189400000104433274828,1714199747,-7900.559459999977952975314112,-0.03484819707649225811586078808
BTCUSDT,1714199764,open,15200,long,47482.7900000000008731149137020111083984375,4.6914,222760.7610060000040961313061,-1,0,0
BTCUSDT,1714199770,close,15206,short,47053.3199999999997089616954326629638671875,4.6914,220745.9454479999986346228980,1714199764,-2014.815558000005461508408189,-0.009044750740215584557186119591
BTCUSDT,1714199915,open,15350,long,49086.580000000001746229827404022216796875,4.5176,221753.5338080000078887678683,-1,0,0
BTCUSDT,1714199916,close,15351,short,49610.98999999999068677425384521484375,4.5176,224122.6084239999579265713692,1714199915,2369.074615999950037803500891,0.01068336804071477218190410722
BTCUSDT,1714199940,open,15375,long,48353.4800000000032014213502407073974609375,4.6106,222938.5548880000147604732774,-1,0,0
BTCUSDT,1714199958,close,15392,short,49159.830000000001746229827404022216796875,4.6106,226656.3121980000080511672422,1714199940,3717.757309999993290693964809,0.01667615236793708521953511790
BTCUSDT,1714199967,open,15401,long,49623.2600000000020372681319713592529296875,4.5301,224798.3301260000092290283646,-1,0,0
BTCUSDT,1714199968,close,15402,short,49875.0799999999944702722132205963134765625,4.5301,225939.0999079999749497801531,1714199967,1140.769781999965720751788467,0.005074636370121439475473523728
BTCUSDT,1714199973,open,15407,long,49950.050000000002910383045673370361328125,4.5119,225369.6305950000131313572638,-1,0,0
BTCUSDT,1714199981,close,15415,short,49238.0299999999915598891675472259521484375,4.5119,222157.0675569999619190639351,1714199973,-3212.563038000051212293328717,-0.01425464038574558602058285077
BTCUSDT,1714200011,open,15445,long,47621.9999999999927240423858165740966796875,4.6987,223761.4913999999658124579582,-1,0,0
BTCUSDT,1714200012,close,15446,short,47508.3099999999903957359492778778076171875,4.6987,223227.2961969999548724445049,1714200011,-534.1952030000109400134533644,-0.002387341984796991845714913919
BTCUSDT,1714200031,open,15465,long,48209.509999999994761310517787933349609375,4.6359,223494.4674089999757139594294,-1,0,0
BTCUSDT,1714200035,close,15469,short,48132.5400000000008731149137020111083984375,4.6359,223137.6421860000040476734284,1714200031,-356.8252229999716662860009819,-0.001596572958322826690409299955
BTCUSDT,1714200061,open,15494,long,48689.4499999999898136593401432037353515625,4.5865,223314.1624249999532803485636,-1,0,0
BTCUSDT,1714200062,close,15495,short,49006.789999999993597157299518585205078125,4.5865,224769.6423349999706333619542,1714200061,1455.479910000017353013390675,0.006517633696827625900247312454
BTCUSDT,1714200063,open,15496,long,48536.6599999999962165020406246185302734375,4.6160,224045.2225599999825353734195,-1,0,0
BTCUSDT,1714200066,close,15499,short,48084.139999999999417923390865325927734375,4.6160,221956.3902399999973131343722,1714200063,-2088.832319999985222239047289,-0.009323262045637191225213945165
BTCUSDT,1714200178,open,15610,long,48566.4399999999950523488223552703857421875,4.5916,222997.6659039999772823648527,-1,0,0
BTCUSDT,1714200196,close,15628,short,49326.4999999999927240423858165740966796875,4.5916,226487.5573999999665917130187,1714200178,3489.891495999989309348165989,0.01564990145458464217521022383
BTCUSDT,1714200199,open,15631,long,48964.879999999990104697644710540771484375,4.5899,224743.9027119999545815517195,-1,0,0
BTCUSDT,1714200204,close,15636,short,49084.169999999998253770172595977783203125,4.5899,225291.4318829999919849797152,1714200199,547.5291710000374034279957412,0.002436235930732561239398912625
BTCUSDT,1714200231,open,15663,long,48614.9699999999938881956040859222412109375,4.6286,225019.2501419999717109021731,-1,0,0
BTCUSDT,1714200237,close,15669,short,51109.98999999999068677425384521484375,4.6286,236567.6997139999568928033113,1714200231,11548.44957199998518190113827,0.05132205162319337258151121919
BTCUSDT,1714200239,open,15671,long,50824.3700000000026193447411060333251953125,4.5410,230793.4641700000118944444694,-1,0,0
BTCUSDT,1714200254,close,15686,short,51026.2099999999991268850862979888916015625,4.5410,231710.0196099999960351851769,1714200239,916.5554399999841407407075169,0.003971323205777002196743031693
BTCUSDT,1714200255,open,15687,long,51040.48999999999068677425384521484375,4.5307,231249.1480429999578045681119,-1,0,0
BTCUSDT,1714200272,close,15704,short,50965.879999999990104697644710540771484375,4.5307,230911.1125159999551673536189,1714200255,-338.0355270000026372144930064,-0.001461780637294050188203565466
BTCUSDT,1714200315,open,15746,long,50622.869999999995343387126922607421875,4.5648,231083.2769759999787434935570,-1,0,0
BTCUSDT,1714200335,close,15766,short,51225.8799999999973806552588939666748046875,4.5648,233835.8970239999880432151258,1714200315,2752.620048000009299721568823,0.01191180982034408742010911121
BTCUSDT,1714200443,open,15873,long,47194.729999999995925463736057281494140625,4.9255,232457.6426149999799308716320,-1,0,0
BTCUSDT,1714200468,close,15898,short,47222.39999999999417923390865325927734375,4.9255,232593.9311999999713298166171,1714200443,136.2885849999913989449851215,0.0005862942748056458032295105833
BTCUSDT,1714200520,open,15949,long,46733.7699999999967985786497592926025390625,4.9755,232523.8726349999840713280719,-1,0,0
BTCUSDT,1714200525,close,15954,short,46767.26999999998952262103557586669921875,4.9755,232690.5518849999478698009625,1714200520,166.6792499999637984728906303,0.0007168263976989814076041618420
BTCUSDT,1714200540,open,15969,long,46407.509999999994761310517787933349609375,5.0123,232608.3623729999737421167083,-1,0,0
BTCUSDT,1714200545,close,15974,short,46229.98999999999068677425384521484375,5.0123,231718.5788769999533193185925,1714200540,-889.7834960000204227981157600,-0.003825242940205240371127946758
BTCUSDT,1714200610,open,16038,long,41900.919999999998253770172595977783203125,5.5408,232164.6175359999903244897723,-1,0,0
BTCUSDT,1714200612,close,16040,short,41922.2300000000032014213502407073974609375,5.5408,232282.6919840000177384354174,1714200610,118.0744480000274139456450939,0.0005085807185141745942398511785
BTCUSDT,1714200714,open,16141,long,42935.9199999999909778125584125518798828125,5.4086,232223.2169119999512025970034,-1,0,0
BTCUSDT,1714200738,close,16165,short,43602.3099999999903957359492778778076171875,5.4086,235827.4538659999480543774553,1714200714,3604.236953999996851780451834,0.01552057112087034720469231167
BTCUSDT,1714200740,open,16167,long,43924.6200000000026193447411060333251953125,5.3279,234025.9828980000139556068461,-1,0,0
BTCUSDT,1714200771,close,16198,short,43100.9400000000023283064365386962890625,5.3279,229637.4982260000124049838632,1714200740,-4388.484672000001550622982904,-0.01875212580097449316397096813
BTCUSDT,1714200872,open,16298,long,42252.7300000000032014213502407073974609375,5.4868,231832.2789640000175655586645,-1,0,0
BTCUSDT,1714200882,close,16308,short,41505.52999999999883584678173065185546875,5.4868,227732.5420039999936125241220,1714200872,-4099.736960000023953034542501,-0.01768406443796659550661997602
BTCUSDT,1714201004,open,16429,long,33697.110000000000582076609134674072265625,6.8190,229780.5930900000039691803977,-1,0,0
BTCUSDT,1714201007,close,16432,short,33622.7099999999991268850862979888916015625,6.8190,229273.2594899999940462294035,1714201004,-507.3336000000099229509942234,-0.002207904476081226369452848804
BTCUSDT,1714201127,open,16551,long,38161.6900000000023283064365386962890625,6.0146,229527.3006740000140038318932,-1,0,0
BTCUSDT,1714201132,close,16556,short,37806.2300000000032014213502407073974609375,6.0146,227389.3509580000192552688532,1714201127,-2137.949715999994748563040048,-0.009314577001175763054463696774
BTCUSDT,1714201145,open,16568,long,38098.5100000000020372681319713592529296875,5.9965,228457.7152150000122164783534,-1,0,0
BTCUSDT,1714201150,close,16573,short,38110.01999999998952262103557586669921875,5.9965,228526.7349299999371723970398,1714201145,69.01971499992495591868646444,0.0003021115523937152591379916568
BTCUSDT,1714201187,open,16610,long,38342.3599999999933061189949512481689453125,5.9593,228493.6259479999601091549266,-1,0,0
BTCUSDT,1714201195,close,16618,short,38597.5299999999915598891675472259521484375,5.9593,230014.2605289999497028475162,1714201187,1520.634580999989593692589551,0.006655041578035319117504217345
BTCUSDT,1714201204,open,16627,long,38867.23999999999068677425384521484375,5.8984,229254.5284159999450668692589,-1,0,0
BTCUSDT,1714201205,close,16628,short,38533.1500000000014551915228366851806640625,5.8984,227283.9319600000085833016783,1714201204,-1970.596455999936483567580581,-0.008595670801425295740993021935
BTCUSDT,1714201258,open,16680,long,36933.1599999999962165020406246185302734375,6.1806,228269.0886959999766157125123,-1,0,0
BTCUSDT,1714201272,close,16694,short,37956.6699999999909778125584125518798828125,6.1806,234594.9946019999442374682985,1714201258,6325.905905999967621755786241,0.02771249467957777959320796968
BTCUSDT,1714201282,open,16704,long,40641.7399999999979627318680286407470703125,5.6944,231430.3242559999883989803493,-1,0,0
BTCUSDT,1714201304,close,16726,short,41643.9999999999927240423858165740966796875,5.6944,237137.5935999999585677869618,1714201282,5707.269343999970168806612492,0.02466085359534298510721462528
BTCUSDT,1714201338,open,16760,long,42749.360000000000582076609134674072265625,5.4804,234283.5925440000031900126487,-1,0,0
BTCUSDT,1714201366,close,16787,short,43859.01999999998952262103557586669921875,5.4804,240364.9732079999425797723234,1714201338,6081.380663999939389759674667,0.02595734766555543581085802290
BTCUSDT,1714201394,open,16815,long,43938.869999999995343387126922607421875,5.4013,237327.0185309999748482368886,-1,0,0
BTCUSDT,1714201395,close,16816,short,44092.389999999999417923390865325927734375,5.4013,238156.2261069999968560296111,1714201394,829.2075760000220077927224337,0.003493945110559376943608557125
BTCUSDT,1714201396,open,16817,long,43867.629999999990104697644710540771484375,5.4195,237740.6207849999463724088855,-1,0,0
BTCUSDT,1714201406,close,16827,short,44253.2199999999938881956040859222412109375,5.4195,239830.3257899999668770760763,1714201396,2089.705005000020504667190835,0.008789852563268265700157682268
BTCUSDT,1714201418,open,16839,long,43642.9800000000032014213502407073974609375,5.4713,238783.8364740000175159366336,-1,0,0
BTCUSDT,1714201421,close,16842,short,45382.8599999999933061189949512481689453125,5.4713,248303.2419179999633757688571,1714201418,9519.405443999945859832223507,0.03986620528662318606724664432
BTCUSDT,1714201440,open,16861,long,43357.52999999999883584678173065185546875,5.6171,243543.5817629999934608349577,-1,0,0
BTCUSDT,1714201442,close,16863,short,43765.1399999999921419657766819000244140625,5.6171,245833.1678939999558606359642,1714201440,2289.586130999962399801006540,0.009401135166140536996995832330
BTCUSDT,1714201463,open,16884,long,42263.6200000000026193447411060333251953125,5.7896,244689.4543520000151649583131,-1,0,0
BTCUSDT,1714201467,close,16888,short,42160.6299999999973806552588939666748046875,5.7896,244093.1834479999848350416869,1714201463,-596.2709040000303299166262152,-0.002436847577183526453875421129
BTCUSDT,1714201510,open,16930,long,42033.610000000000582076609134674072265625,5.8142,244391.8152620000033843098208,-1,0,0
BTCUSDT,1714201514,close,16934,short,42535.3899999999921419657766819000244140625,5.8142,247309.2645379999543118174188,1714201510,2917.449275999950927507597953,0.01193758994290501227328739245
BTCUSDT,1714201531,open,16951,long,43573.4400000000023283064365386962890625,5.6422,245850.0631680000131367705762,-1,0,0
BTCUSDT,1714201552,close,16972,short,44068.3799999999973806552588939666748046875,5.6422,248642.6136359999852211331017,1714201531,2792.550467999972084362525493,0.01135875432373471146418922978
BTCUSDT,1714201672,open,17091,long,39135.569999999992433004081249237060546875,6.3177,247246.7905889999521939898841,-1,0,0
BTCUSDT,1714201677,close,17096,short,39204.3899999999921419657766819000244140625,6.3177,247681.5747029999503552971873,1714201672,434.7841139999981613073032349,0.001758502559180809740813207041
BTCUSDT,1714201720,open,17138,long,38137.91000000000349245965480804443359375,6.4887,247465.4566170000226615229622,-1,0,0
BTCUSDT,1714201721,close,17139,short,38062.4999999999927240423858165740966796875,6.4887,246976.1437499999527884938288,1714201720,-489.3128670000698730291333050,-0.001977297654748536600763825462
BTCUSDT,1714201731,open,17149,long,38782.9099999999962165020406246185302734375,6.3744,247217.7815039999758824706078,-1,0,0
BTCUSDT,1714201736,close,17154,short,38638.23999999999068677425384521484375,6.3744,246295.5970559999406337738037,1714201731,-922.1844480000352486968040466,-0.003730251288518719813474154401
BTCUSDT,1714201781,open,17199,long,39359.9800000000032014213502407073974609375,6.2693,246759.5226140000200706708711,-1,0,0
BTCUSDT,1714201784,close,17202,short,39373.9999999999927240423858165740966796875,6.2693,246847.4181999999543848389294,1714201781,87.89558599993431416805833580,0.0003561993679872175107988193655
BTCUSDT,1714201828,open,17245,long,39479.7999999999956344254314899444580078125,6.2514,246804.0217199999727090471424,-1,0,0
BTCUSDT,1714201832,close,17249,short,39357.0299999999915598891675472259521484375,6.2514,246036.5373419999472374911420,1714201828,-767.4843780000254715560004114,-0.003109691538457745178847264650
BTCUSDT,1714201874,open,17291,long,43258.3399999999892315827310085296630859375,5.6964,246416.8079759999386587878689,-1,0,0
BTCUSDT,1714201878,close,17295,short,44416.039999999993597157299518585205078125,5.6964,253011.5302559999635268468410,1714201874,6594.722280000024868058972060,0.02676246938740609680732099341
BTCUSDT,1714201895,open,17312,long,43927.2699999999967985786497592926025390625,5.6848,249717.7444959999818005599082,-1,0,0
BTCUSDT,1714201896,close,17313,short,43973.0899999999892315827310085296630859375,5.6848,249978.2220319999387837015092,1714201895,260.4775359999569831416010857,0.001043087813105445349630078179
BTCUSDT,1714202061,open,17476,long,39410.9299999999930150806903839111328125,6.3395,249845.5907349999557191040367,-1,0,0
BTCUSDT,1714202064,close,17479,short,41515.8599999999933061189949512481689453125,6.3395,263189.7944699999575641413685,1714202061,13344.20373500000184503733180,0.05340980281358497919489511062
BTCUSDT,1714202070,open,17485,long,42151.66000000000349245965480804443359375,6.0856,256518.1420960000212537124753,-1,0,0
BTCUSDT,1714202077,close,17492,short,42023.099999999991268850862979888916015625,6.0856,255735.7773599999468657188118,1714202070,-782.3647360000743879936635497,-0.003049939195752011022982303364
BTCUSDT,1714202079,open,17494,long,41841.639999999999417923390865325927734375,6.1213,256125.2309319999964369344525,-1,0,0
BTCUSDT,1714202114,close,17529,short,39132.08999999999650754034519195556640625,6.1213,239539.2625169999786216067150,1714202079,-16585.96841500001781532773748,-0.06475726094866269458072705905
BTCUSDT,1714202136,open,17550,long,39107.9999999999927240423858165740966796875,6.3372,247835.2175999999538908014074,-1,0,0
BTCUSDT,1714202144,close,17558,short,39183.77999999999883584678173065185546875,6.3372,248315.4506159999926225282252,1714202136,480.2330160000387317268177867,0.001937710954280610767697112764
BTCUSDT,1714202190,open,17604,long,39100.5599999999976716935634613037109375,6.3445,248073.5029199999852280598134,-1,0,0
BTCUSDT,1714202192,close,17606,short,38845.1099999999933061189949512481689453125,6.3445,246452.8003949999575306719635,1714202190,-1620.702525000027697387849912,-0.006533154512365152335049784762
BTCUSDT,1714202226,open,17640,long,39467.0100000000020372681319713592529296875,6.2651,247264.7643510000127636885736,-1,0,0
BTCUSDT,1714202230,close,17644,short,40866.0599999999976716935634613037109375,6.2651,256029.9525059999854129273444,1714202226,8765.188154999972649238770828,0.03544859364821392758679062152
BTCUSDT,1714202247,open,17660,long,39930.4999999999927240423858165740966796875,6.3021,251646.0040499999541461875197,-1,0,0
BTCUSDT,1714202249,close,17662,short,41245.9999999999927240423858165740966796875,6.3021,259936.4165999999541461875197,1714202247,8290.412550000000000000000000,0.03294474148833598977484736427
BTCUSDT,1714202256,open,17669,long,41014.70999999999185092747211456298828125,6.2366,255792.3403859999491774942726,-1,0,0
BTCUSDT,1714202269,close,17682,short,40800.050000000002910383045673370361328125,6.2366,254453.5918300000181508949026,1714202256,-1338.748555999931026599369943,-0.005233731995179021945894242856
BTCUSDT,1714202294,open,17707,long,41661.8599999999933061189949512481689453125,6.1236,255120.5658959999590093502775,-1,0,0
BTCUSDT,1714202326,close,17739,short,41965.16000000000349245965480804443359375,6.1236,256977.8537760000213864259422,1714202294,1857.287880000062377075664699,0.007280039825394503151620694803
BTCUSDT,1714202377,open,17789,long,42236.4599999999991268850862979888916015625,6.0623,256050.0914579999947069154587,-1,0,0
BTCUSDT,1714202382,close,17794,short,42548,6.0623,257938.7404,1714202377,1888.648942000005293084541336,0.007376091651620445452935433696
BTCUSDT,1714202386,open,17798,long,42950.4099999999962165020406246185302734375,5.9835,256993.7782349999773614399601,-1,0,0
BTCUSDT,1714202399,close,17811,short,42322.6599999999962165020406246185302734375,5.9835,253237.6361099999773614399601,1714202386,-3756.142125000000000000000000,-0.01461569284204737638822176651
BTCUSDT,1714202413,open,17825,long,42618.1800000000002910383045673370361328125,5.9861,255116.6872980000017421843950,-1,0,0
BTCUSDT,1714202426,close,17838,short,42901.02999999999883584678173065185546875,5.9861,256809.8556829999930312624201,1714202413,1693.168384999991289078025147,0.006636839020342927428550510300
BTCUSDT,1714202427,open,17839,long,43012.48999999999068677425384521484375,5.9509,255963.0267409999445779249072,-1,0,0
BTCUSDT,1714202436,close,17848,short,43582.110000000000582076609134674072265625,5.9509,259352.7783990000034638796933,1714202427,3389.751658000058885954786092,0.01324313007686860301830038859
BTCUSDT,1714202440,open,17852,long,43993.1699999999909778125584125518798828125,5.8568,257659.1980559999471588525921,-1,0,0
BTCUSDT,1714202463,close,17874,short,44149.9999999999927240423858165740966796875,5.8568,258577.7199999999573861714453,1714202440,918.5219440000102273188531397,0.003564871547106102569848153865
BTCUSDT,1714202477,open,17888,long,44446.7999999999956344254314899444580078125,5.8073,258115.9016399999746477988083,-1,0,0
BTCUSDT,1714202542,close,17953,short,47122.20999999999185092747211456298828125,5.8073,273652.8101329999526758911088,1714202477,15536.90849299997802809230052,0.06019353474265855988015796606
BTCUSDT,1714202552,open,17963,long,47591.819999999992433004081249237060546875,5.5868,265885.9799759999577247072011,-1,0,0
BTCUSDT,1714202566,close,17976,short,47331.119999999995343387126922607421875,5.5868,264429.5012159999739844352007,1714202552,-1456.478759999983740272000432,-0.005477832114846566722341939924
